pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,41da42b3e42a,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,c1ad0c48fbed,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,e1041f8366ff,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:orphanet,0,infores:monarchinitiative,infores:service-provider-trapi
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,11969839672d,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:service-provider-trapi,infores:mydisease-info
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,c1ad0c48fbed,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,7938486887f7,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:service-provider-trapi,infores:mydisease-info
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,854a064d1508,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:monarchinitiative,infores:service-provider-trapi
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,bbd094ee4eb6,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:15407,Ephedrine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,126,0.465,0.465,0.0,0.0,0.233,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.354,"['infores:biothings-explorer', 'infores:aragorn']",2,126,c9736ff70003,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,inferred-CHEBI:61049-treats-HP:0012535,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,CHEBI:61049-treats_or_applied_or_studied_to_treat-HP:0012535-via_subclass,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,expanded-HP:0003473-subclass_of-HP:0012535,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,6ee1e6e7983794f38f0b28b341ec9c73,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5753085', 'PMC:3206364', 'PMC:5753085']",DEFAULT PHRASE,infores:text-mining-provider-targeted,3,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,c5e1863ba093,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5753085', 'PMC:3206364', 'PMC:5753085']",DEFAULT PHRASE,infores:text-mining-provider-targeted,3,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,6df14b41-287a-4071-b306-6e53f1edda7e,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,87fb6f760b70,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,09ce2c83f555,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,70496a121164,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,d54705f9f7be,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drug-repurposing-hub,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,7dc93574afa8,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drug-repurposing-hub,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,121306678443,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:3256814', 'PMID:4739612', 'PMID:1139195', 'PMID:4987393']",DEFAULT PHRASE,infores:ctd,4,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,3dd60b5198b6,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,expanded-HP:0003473-subclass_of-HP:0012535,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,6ee1e6e7983794f38f0b28b341ec9c73,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5753085', 'PMC:3206364', 'PMC:5753085']",DEFAULT PHRASE,infores:text-mining-provider-targeted,3,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,c5e1863ba093,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:61049,Tacrolimus,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5753085', 'PMC:3206364', 'PMC:5753085']",DEFAULT PHRASE,infores:text-mining-provider-targeted,3,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,41da42b3e42a,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,c1ad0c48fbed,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,e1041f8366ff,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:orphanet,0,infores:monarchinitiative,infores:service-provider-trapi
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,11969839672d,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:service-provider-trapi,infores:mydisease-info
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,c1ad0c48fbed,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,7938486887f7,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:service-provider-trapi,infores:mydisease-info
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Tacrolimus,CHEBI:61049,biolink:SmallMolecule,127,0.459,0.459,0.0,0.0,0.229,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:biothings-explorer', 'infores:aragorn']",2,127,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
