pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US9567334, Example 119",PUBCHEM.COMPOUND:118296030,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,36,0.748,0.748,0.0,0.0,0.374,74.797,False,-0.0,False,0.748,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,36,medik:edge#20,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118296030,"US9567334, Example 119",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US9567334, Example 119 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US9567334, Example 119",PUBCHEM.COMPOUND:118296030,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,36,0.748,0.748,0.0,0.0,0.374,74.797,False,-0.0,False,0.748,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,36,medik:edge#21,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 182",PUBCHEM.COMPOUND:155309150,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,37,0.74,0.74,0.0,0.0,0.37,73.984,False,-0.0,False,0.74,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,37,medik:creative_edge#31,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:155309150,"US11780845, Example 182",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 182",PUBCHEM.COMPOUND:155309150,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,37,0.74,0.74,0.0,0.0,0.37,73.984,False,-0.0,False,0.74,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,37,medik:edge#62,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:155309150,"US11780845, Example 182",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11780845, Example 182 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 182",PUBCHEM.COMPOUND:155309150,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,37,0.74,0.74,0.0,0.0,0.37,73.984,False,-0.0,False,0.74,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,37,medik:edge#63,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,Quinacrine,CHEBI:8711,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,38,0.732,0.732,0.0,0.0,0.366,73.171,False,-0.0,False,0.732,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,38,medik:creative_edge#119,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,CHEBI:8711,Quinacrine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,Quinacrine,CHEBI:8711,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,38,0.732,0.732,0.0,0.0,0.366,73.171,False,-0.0,False,0.732,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,38,medik:edge#238,NCBIGene:2033,EP300,['biolink:Gene'],biolink:Gene,CHEBI:8711,Quinacrine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'upregulated'}]",one-hop,,,,,,upregulated,,,[],DEFAULT PHRASE,infores:lincs,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,Quinacrine,CHEBI:8711,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,38,0.732,0.732,0.0,0.0,0.366,73.171,False,-0.0,False,0.732,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,38,medik:edge#239,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2033,EP300,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:arax,piperacetazine,CHEBI:92293,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,39,0.727,0.727,0.0,0.0,0.363,72.727,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,39,creative_DTD_prediction_2,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,CHEBI:92293,piperacetazine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,,creative,,,,,,,,,[],DEFAULT PHRASE,infores:arax,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:arax,piperacetazine,CHEBI:92293,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,39,0.727,0.727,0.0,0.0,0.363,72.727,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,39,infores:rtx-kg2:CHEBI:92293--biolink:affects--None--None--None--NCBIGene:1544--infores:dgidb,NCBIGene:1544,CYP1A2,['biolink:Gene'],biolink:Gene,CHEBI:92293,piperacetazine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:arax,piperacetazine,CHEBI:92293,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,39,0.727,0.727,0.0,0.0,0.363,72.727,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,39,infores:rtx-kg2:NCBIGene:427--biolink:gene_associated_with_condition--None--None--None--MONDO:0007878--infores:disgenet,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:427,ASAH1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:rtx-kg2,infores:arax
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:arax,piperacetazine,CHEBI:92293,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,39,0.727,0.727,0.0,0.0,0.363,72.727,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,39,infores:rtx-kg2:NCBIGene:1544--biolink:physically_interacts_with--None--None--None--NCBIGene:427--infores:intact,NCBIGene:427,ASAH1,['biolink:Gene'],biolink:Gene,NCBIGene:1544,CYP1A2,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:33961781'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 374",PUBCHEM.COMPOUND:155309178,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,40,0.724,0.724,0.0,0.0,0.362,72.358,False,-0.0,False,0.724,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,40,medik:creative_edge#33,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:155309178,"US11780845, Example 374",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 374",PUBCHEM.COMPOUND:155309178,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,40,0.724,0.724,0.0,0.0,0.362,72.358,False,-0.0,False,0.724,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,40,medik:edge#66,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:155309178,"US11780845, Example 374",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11780845, Example 374 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 374",PUBCHEM.COMPOUND:155309178,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,40,0.724,0.724,0.0,0.0,0.362,72.358,False,-0.0,False,0.724,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,40,medik:edge#67,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US10208024, Example 75",PUBCHEM.COMPOUND:130404723,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,41,0.715,0.715,0.0,0.0,0.358,71.545,False,-0.0,False,0.715,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,41,medik:creative_edge#17,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:130404723,"US10208024, Example 75",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US10208024, Example 75",PUBCHEM.COMPOUND:130404723,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,41,0.715,0.715,0.0,0.0,0.358,71.545,False,-0.0,False,0.715,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,41,medik:edge#34,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:130404723,"US10208024, Example 75",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US10208024, Example 75 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US10208024, Example 75",PUBCHEM.COMPOUND:130404723,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,41,0.715,0.715,0.0,0.0,0.358,71.545,False,-0.0,False,0.715,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,41,medik:edge#35,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"N'-(3,5-dimethoxyphenyl)-N'-[3-[1-(oxan-4-ylmethyl)pyrazol-4-yl]quinoxalin-6-yl]-N-propan-2-ylethane-1,2-diamine;hydrochloride",PUBCHEM.COMPOUND:134141677,biolink:MolecularMixture,laryngomalacia,MONDO:0007878,biolink:Disease,42,0.707,0.707,0.0,0.0,0.354,70.732,False,-0.0,False,0.707,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,42,medik:creative_edge#5,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:134141677,"N'-(3,5-dimethoxyphenyl)-N'-[3-[1-(oxan-4-ylmethyl)pyrazol-4-yl]quinoxalin-6-yl]-N-propan-2-ylethane-1,2-diamine;hydrochloride",['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"N'-(3,5-dimethoxyphenyl)-N'-[3-[1-(oxan-4-ylmethyl)pyrazol-4-yl]quinoxalin-6-yl]-N-propan-2-ylethane-1,2-diamine;hydrochloride",PUBCHEM.COMPOUND:134141677,biolink:MolecularMixture,laryngomalacia,MONDO:0007878,biolink:Disease,42,0.707,0.707,0.0,0.0,0.354,70.732,False,-0.0,False,0.707,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,42,medik:edge#10,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:134141677,"N'-(3,5-dimethoxyphenyl)-N'-[3-[1-(oxan-4-ylmethyl)pyrazol-4-yl]quinoxalin-6-yl]-N-propan-2-ylethane-1,2-diamine;hydrochloride",['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"N'-(3,5-dimethoxyphenyl)-N'-[3-[1-(oxan-4-ylmethyl)pyrazol-4-yl]quinoxalin-6-yl]-N-propan-2-ylethane-1,2-diamine;hydrochloride causes decreased activity of FGFR2",infores:pharos,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"N'-(3,5-dimethoxyphenyl)-N'-[3-[1-(oxan-4-ylmethyl)pyrazol-4-yl]quinoxalin-6-yl]-N-propan-2-ylethane-1,2-diamine;hydrochloride",PUBCHEM.COMPOUND:134141677,biolink:MolecularMixture,laryngomalacia,MONDO:0007878,biolink:Disease,42,0.707,0.707,0.0,0.0,0.354,70.732,False,-0.0,False,0.707,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,42,medik:edge#11,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"3-(2,6-difluoro-3,5-dimethoxyphenyl)-7-(1,3-dimethylpyrazol-4-yl)-1-[(1,5-dimethylpyrazol-4-yl)methyl]-4H-pyrido[4,3-d]pyrimidin-2-one",PUBCHEM.COMPOUND:122474060,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,43,0.699,0.699,0.0,0.0,0.35,69.919,False,-0.0,False,0.699,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,43,medik:creative_edge#11,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:122474060,"3-(2,6-difluoro-3,5-dimethoxyphenyl)-7-(1,3-dimethylpyrazol-4-yl)-1-[(1,5-dimethylpyrazol-4-yl)methyl]-4H-pyrido[4,3-d]pyrimidin-2-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"3-(2,6-difluoro-3,5-dimethoxyphenyl)-7-(1,3-dimethylpyrazol-4-yl)-1-[(1,5-dimethylpyrazol-4-yl)methyl]-4H-pyrido[4,3-d]pyrimidin-2-one",PUBCHEM.COMPOUND:122474060,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,43,0.699,0.699,0.0,0.0,0.35,69.919,False,-0.0,False,0.699,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,43,medik:edge#22,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:122474060,"3-(2,6-difluoro-3,5-dimethoxyphenyl)-7-(1,3-dimethylpyrazol-4-yl)-1-[(1,5-dimethylpyrazol-4-yl)methyl]-4H-pyrido[4,3-d]pyrimidin-2-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"3-(2,6-difluoro-3,5-dimethoxyphenyl)-7-(1,3-dimethylpyrazol-4-yl)-1-[(1,5-dimethylpyrazol-4-yl)methyl]-4H-pyrido[4,3-d]pyrimidin-2-one causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"3-(2,6-difluoro-3,5-dimethoxyphenyl)-7-(1,3-dimethylpyrazol-4-yl)-1-[(1,5-dimethylpyrazol-4-yl)methyl]-4H-pyrido[4,3-d]pyrimidin-2-one",PUBCHEM.COMPOUND:122474060,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,43,0.699,0.699,0.0,0.0,0.35,69.919,False,-0.0,False,0.699,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,43,medik:edge#23,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 813",PUBCHEM.COMPOUND:155310168,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,44,0.691,0.691,0.0,0.0,0.346,69.106,False,-0.0,False,0.691,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,44,medik:creative_edge#49,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:155310168,"US11780845, Example 813",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 813",PUBCHEM.COMPOUND:155310168,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,44,0.691,0.691,0.0,0.0,0.346,69.106,False,-0.0,False,0.691,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,44,medik:edge#98,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:155310168,"US11780845, Example 813",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11780845, Example 813 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"US11780845, Example 813",PUBCHEM.COMPOUND:155310168,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,44,0.691,0.691,0.0,0.0,0.346,69.106,False,-0.0,False,0.691,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,44,medik:edge#99,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"N-butyl-2-[4-[5-(trifluoromethyl)-1,2,4-oxadiazol-3-yl]phenyl]acetamide",PUBCHEM.COMPOUND:71230871,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,45,0.683,0.683,0.0,0.0,0.341,68.293,False,-0.0,False,0.683,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,45,medik:creative_edge#94,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,PUBCHEM.COMPOUND:71230871,"N-butyl-2-[4-[5-(trifluoromethyl)-1,2,4-oxadiazol-3-yl]phenyl]acetamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"N-butyl-2-[4-[5-(trifluoromethyl)-1,2,4-oxadiazol-3-yl]phenyl]acetamide",PUBCHEM.COMPOUND:71230871,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,45,0.683,0.683,0.0,0.0,0.341,68.293,False,-0.0,False,0.683,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,45,medik:edge#188,NCBIGene:9759,HDAC4,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:71230871,"N-butyl-2-[4-[5-(trifluoromethyl)-1,2,4-oxadiazol-3-yl]phenyl]acetamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"N-butyl-2-[4-[5-(trifluoromethyl)-1,2,4-oxadiazol-3-yl]phenyl]acetamide causes decreased activity of HDAC4",infores:bindingdb,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,"N-butyl-2-[4-[5-(trifluoromethyl)-1,2,4-oxadiazol-3-yl]phenyl]acetamide",PUBCHEM.COMPOUND:71230871,biolink:SmallMolecule,laryngomalacia,MONDO:0007878,biolink:Disease,45,0.683,0.683,0.0,0.0,0.341,68.293,False,-0.0,False,0.683,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,45,medik:edge#189,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,NCBIGene:9759,HDAC4,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,Ouabain,CHEBI:472805,biolink:NamedThing,laryngomalacia,MONDO:0007878,biolink:Disease,46,0.675,0.675,0.0,0.0,0.337,67.48,False,-0.0,False,0.675,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,46,medik:creative_edge#103,MONDO:0007878,laryngomalacia,['biolink:Disease'],biolink:Disease,CHEBI:472805,Ouabain,['biolink:NamedThing'],biolink:NamedThing,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
0cd19f6a-18c6-42ec-9dd8-31df4d83046d,infores:unsecret-agent,Ouabain,CHEBI:472805,biolink:NamedThing,laryngomalacia,MONDO:0007878,biolink:Disease,46,0.675,0.675,0.0,0.0,0.337,67.48,False,-0.0,False,0.675,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,46,medik:edge#206,NCBIGene:479,ATP12A,['biolink:Gene'],biolink:Gene,CHEBI:472805,Ouabain,['biolink:NamedThing'],biolink:NamedThing,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Ouabain causes decreased activity of ATP12A,infores:bindingdb,0,infores:unsecret-agent,
