pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Desipramine,CHEBI:47781,biolink:ChemicalEntityOrGeneOrGeneProduct,3,0.993,0.993,0.0,0.0,0.497,81.579,False,-0.0,False,0.985,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,3,inferred-CHEBI:47781-treats-HP:0001270,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:47781,Desipramine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Desipramine,CHEBI:47781,biolink:ChemicalEntityOrGeneOrGeneProduct,3,0.993,0.993,0.0,0.0,0.497,81.579,False,-0.0,False,0.985,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,3,3e22d6d327ba092279173f147f64b9e6,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:47781,Desipramine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5035708'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Desipramine,CHEBI:47781,biolink:ChemicalEntityOrGeneOrGeneProduct,3,0.993,0.993,0.0,0.0,0.497,81.579,False,-0.0,False,0.985,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,3,medik:creative_edge#3,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:47781,Desipramine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Desipramine,CHEBI:47781,biolink:ChemicalEntityOrGeneOrGeneProduct,3,0.993,0.993,0.0,0.0,0.497,81.579,False,-0.0,False,0.985,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,3,medik:edge#3,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:47781,Desipramine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5035708'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,691746a6-045b-4d61-b6f6-bb01a8162bd5,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:271436,Deanol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,c5ae6e526d6f,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0018940,congenital myasthenic syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,"[{'qualifier_type_id': 'biolink:frequency_qualifier', 'qualifier_value': 'HP:0040283'}]",one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:automat-monarchinitiative,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,f8868a0f9481,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:271436,Deanol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6743366'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,23a606847692,MONDO:0018940,congenital myasthenic syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:5118,Fluoxetine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Entity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6032286', 'PMC:4520251', 'PMC:3269564', 'PMC:7956382', 'PMC:5650981', 'PMC:5983836']",DEFAULT PHRASE,infores:text-mining-provider-targeted,6,infores:aragorn,infores:automat-robokop
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,8d6a49045efe,MONDO:0018940,congenital myasthenic syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:5118,Fluoxetine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Entity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:12771277'],DEFAULT PHRASE,infores:ctd,1,infores:automat-monarchinitiative,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,c862f4c92372,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0018940,congenital myasthenic syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:orphanet,0,infores:hpo-annotations,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,c5ae6e526d6f,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0018940,congenital myasthenic syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,"[{'qualifier_type_id': 'biolink:frequency_qualifier', 'qualifier_value': 'HP:0040283'}]",one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:automat-monarchinitiative,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,f8868a0f9481,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:271436,Deanol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6743366'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,8d95e5c53c55,MONDO:0018940,congenital myasthenic syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:5118,Fluoxetine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Entity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,['PMID:12771277'],DEFAULT PHRASE,infores:ctd,1,infores:aragorn,infores:molepro
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,d40695f72b92,MONDO:0010083,succinic semialdehyde dehydrogenase deficiency,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:5118,Fluoxetine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Entity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:2562649'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:aragorn,infores:automat-robokop
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,a8db866251df,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0010083,succinic semialdehyde dehydrogenase deficiency,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,[],one-hop,,,,,,,,,['PMID:12743223'],DEFAULT PHRASE,infores:hpo-annotations,1,infores:automat-monarchinitiative,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,6576afb745bc,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0010083,succinic semialdehyde dehydrogenase deficiency,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,[],one-hop,,,,,,,,,['PMID:12743223'],DEFAULT PHRASE,infores:omim,1,infores:hpo-annotations,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,f8868a0f9481,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:271436,Deanol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6743366'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,5956b44c9c42,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0010679,Duchenne muscular dystrophy,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,0c7c47312cb1,HP:0002194,Delayed gross motor development,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0010679,Duchenne muscular dystrophy,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,[],one-hop,,,,,,,,,['PMID:29067653'],DEFAULT PHRASE,infores:hpo-annotations,1,infores:automat-monarchinitiative,infores:aragorn
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,53c3c90187ec,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,HP:0002194,Delayed gross motor development,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,6668df7c799b,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0010679,Duchenne muscular dystrophy,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-monarchinitiative,0,infores:aragorn,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,Motor delay,HP:0001270,biolink:NamedThing,Deanol,CHEBI:271436,biolink:ChemicalEntityOrGeneOrGeneProduct,4,0.99,0.99,0.0,0.0,0.495,81.579,False,-0.0,False,0.977,False,-0.0,True,0.172,True,0.473,"['infores:aragorn', 'infores:biothings-explorer', 'infores:unsecret-agent']",3,4,df456f355ea8,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,HP:0002194,Delayed gross motor development,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Entity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hp,0,infores:automat-monarchinitiative,infores:aragorn
