pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Cortisone acetate,CHEBI:3897,biolink:ChemicalEntityOrGeneOrGeneProduct,120,0.299,0.299,0.0,0.0,0.149,94.1,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.299,['infores:aragorn'],1,120,cbe8dd783ae9,MONDO:0004785,blepharitis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3897,Cortisone acetate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-drug-central,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Cortisone acetate,CHEBI:3897,biolink:ChemicalEntityOrGeneOrGeneProduct,120,0.299,0.299,0.0,0.0,0.149,94.1,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.299,['infores:aragorn'],1,120,2def0edf4d61,MONDO:0004785,blepharitis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3897,Cortisone acetate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Cortisone acetate,CHEBI:3897,biolink:ChemicalEntityOrGeneOrGeneProduct,120,0.299,0.299,0.0,0.0,0.149,94.1,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.299,['infores:aragorn'],1,120,02ba55231f02,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0004785,blepharitis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Cortisone acetate,CHEBI:3897,biolink:ChemicalEntityOrGeneOrGeneProduct,120,0.299,0.299,0.0,0.0,0.149,94.1,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.299,['infores:aragorn'],1,120,36174f3c400a,MONDO:0004785,blepharitis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3897,Cortisone acetate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:molepro
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Cortisone acetate,CHEBI:3897,biolink:ChemicalEntityOrGeneOrGeneProduct,120,0.299,0.299,0.0,0.0,0.149,94.1,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.299,['infores:aragorn'],1,120,02ba55231f02,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0004785,blepharitis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Cortisone acetate,CHEBI:3897,biolink:ChemicalEntityOrGeneOrGeneProduct,120,0.299,0.299,0.0,0.0,0.149,94.1,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.299,['infores:aragorn'],1,120,b18dc0913b48,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0005885,optic neuritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Cortisone acetate,CHEBI:3897,biolink:ChemicalEntityOrGeneOrGeneProduct,120,0.299,0.299,0.0,0.0,0.149,94.1,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.299,['infores:aragorn'],1,120,a6b5cd05ed48,MONDO:0005885,optic neuritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3897,Cortisone acetate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:aragorn,infores:molepro
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Nacom,PUBCHEM.COMPOUND:104778,biolink:MolecularMixture,121,0.297,0.297,0.0,0.0,0.148,93.8,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.297,['infores:aragorn'],1,121,29b67c3a-966f-4379-9cfd-2a490a0c768d,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:104778,Nacom,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Nacom,PUBCHEM.COMPOUND:104778,biolink:MolecularMixture,121,0.297,0.297,0.0,0.0,0.148,93.8,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.297,['infores:aragorn'],1,121,74b827919111,MONDO:0001020,amblyopia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:104778,Nacom,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],one-hop,,,,,,,,,['PMID:7557504'],DEFAULT PHRASE,infores:ctd,1,infores:aragorn,infores:molepro
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Nacom,PUBCHEM.COMPOUND:104778,biolink:MolecularMixture,121,0.297,0.297,0.0,0.0,0.148,93.8,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.297,['infores:aragorn'],1,121,70c25cab415c,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0001020,amblyopia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,"1,3,3-Trimethyl-2-methylidene-6-nitroindol-5-amine",PUBCHEM.COMPOUND:4677543,biolink:SmallMolecule,esotropia,MONDO:0004896,biolink:Disease,122,0.294,0.294,0.0,0.0,0.147,29.412,False,-0.0,False,0.294,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,122,medik:creative_edge#101,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:4677543,"1,3,3-Trimethyl-2-methylidene-6-nitroindol-5-amine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,"1,3,3-Trimethyl-2-methylidene-6-nitroindol-5-amine",PUBCHEM.COMPOUND:4677543,biolink:SmallMolecule,esotropia,MONDO:0004896,biolink:Disease,122,0.294,0.294,0.0,0.0,0.147,29.412,False,-0.0,False,0.294,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,122,medik:edge#194,NCBIGene:4351,MPI,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:4677543,"1,3,3-Trimethyl-2-methylidene-6-nitroindol-5-amine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"1,3,3-Trimethyl-2-methylidene-6-nitroindol-5-amine causes decreased activity of MPI",infores:bindingdb,0,infores:unsecret-agent,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,"1,3,3-Trimethyl-2-methylidene-6-nitroindol-5-amine",PUBCHEM.COMPOUND:4677543,biolink:SmallMolecule,esotropia,MONDO:0004896,biolink:Disease,122,0.294,0.294,0.0,0.0,0.147,29.412,False,-0.0,False,0.294,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,122,medik:edge#195,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:4351,MPI,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:22134542', 'PMID:30701557', 'PMID:20398363', 'PMID:36982178', 'PMID:35308014', 'PMID:20363348', 'PMID:37193126']",DEFAULT PHRASE,infores:diseases,7,infores:unsecret-agent,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Clonazepam,CHEBI:3756,biolink:SmallMolecule,123,0.287,0.287,0.0,0.0,0.144,93.6,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.287,['infores:aragorn'],1,123,2fa3e46b-3812-41cb-875b-e2781b10052a,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:3756,Clonazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Clonazepam,CHEBI:3756,biolink:SmallMolecule,123,0.287,0.287,0.0,0.0,0.144,93.6,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.287,['infores:aragorn'],1,123,1c5301c359d1,MONDO:0004843,Nystagmus,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3756,Clonazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:aragorn,infores:molepro
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Clonazepam,CHEBI:3756,biolink:SmallMolecule,123,0.287,0.287,0.0,0.0,0.144,93.6,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.287,['infores:aragorn'],1,123,50a8540d4e42,MONDO:0004843,Nystagmus,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3756,Clonazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,['PMID:11096749'],DEFAULT PHRASE,infores:ctd,1,infores:aragorn,infores:molepro
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,Clonazepam,CHEBI:3756,biolink:SmallMolecule,123,0.287,0.287,0.0,0.0,0.144,93.6,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.287,['infores:aragorn'],1,123,6a09bc889415,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0004843,Nystagmus,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,"2-(3-Chloro-4-fluorophenyl)-4,6-dinitro-1,2-benzothiazol-3-one",PUBCHEM.COMPOUND:8033400,biolink:SmallMolecule,esotropia,MONDO:0004896,biolink:Disease,124,0.286,0.286,0.0,0.0,0.143,28.571,False,-0.0,False,0.286,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,124,medik:creative_edge#83,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:8033400,"2-(3-Chloro-4-fluorophenyl)-4,6-dinitro-1,2-benzothiazol-3-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,"2-(3-Chloro-4-fluorophenyl)-4,6-dinitro-1,2-benzothiazol-3-one",PUBCHEM.COMPOUND:8033400,biolink:SmallMolecule,esotropia,MONDO:0004896,biolink:Disease,124,0.286,0.286,0.0,0.0,0.143,28.571,False,-0.0,False,0.286,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,124,medik:edge#158,NCBIGene:5373,PMM2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:8033400,"2-(3-Chloro-4-fluorophenyl)-4,6-dinitro-1,2-benzothiazol-3-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"2-(3-Chloro-4-fluorophenyl)-4,6-dinitro-1,2-benzothiazol-3-one causes decreased activity of PMM2",infores:bindingdb,0,infores:unsecret-agent,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,"2-(3-Chloro-4-fluorophenyl)-4,6-dinitro-1,2-benzothiazol-3-one",PUBCHEM.COMPOUND:8033400,biolink:SmallMolecule,esotropia,MONDO:0004896,biolink:Disease,124,0.286,0.286,0.0,0.0,0.143,28.571,False,-0.0,False,0.286,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,124,medik:edge#159,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:5373,PMM2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:22566357', 'PMID:31803566', 'PMID:20398363', 'PMID:25497157', 'PMID:36982178', 'PMID:24305089', 'PMID:35422763', 'PMID:31640729', 'PMID:34277356', 'PMID:35308014', 'PMID:36221102', 'PMID:37193126', 'PMID:26331032', 'PMID:22516080', 'PMID:20363348', 'PMID:22649348', 'PMID:30687093', 'PMID:25280894']",DEFAULT PHRASE,infores:diseases,18,infores:unsecret-agent,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:improving-agent,esotropia,MONDO:0004896,biolink:Disease,Atropine,CHEBI:16684,biolink:ChemicalEntity,125,0.284,0.284,0.0,0.0,0.142,25.0,False,-0.0,False,-0.0,True,0.01,True,0.277,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,125,inferred-CHEBI:16684-treats-MONDO:0004896,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16684,Atropine,"['biolink:ChemicalEntity', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:improving-agent,esotropia,MONDO:0004896,biolink:Disease,Atropine,CHEBI:16684,biolink:ChemicalEntity,125,0.284,0.284,0.0,0.0,0.142,25.0,False,-0.0,False,-0.0,True,0.01,True,0.277,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,125,6d4cea96787bce4148801ec0a141777f,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16684,Atropine,"['biolink:ChemicalEntity', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7043179'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:improving-agent,esotropia,MONDO:0004896,biolink:Disease,Atropine,CHEBI:16684,biolink:ChemicalEntity,125,0.284,0.284,0.0,0.0,0.142,25.0,False,-0.0,False,-0.0,True,0.01,True,0.277,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,125,inferred_17,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16684,Atropine,"['biolink:ChemicalEntity', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:improving-agent,esotropia,MONDO:0004896,biolink:Disease,Atropine,CHEBI:16684,biolink:ChemicalEntity,125,0.284,0.284,0.0,0.0,0.142,25.0,False,-0.0,False,-0.0,True,0.01,True,0.277,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,125,psev_edge_17,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16684,Atropine,"['biolink:ChemicalEntity', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,cyhalothrin,CHEBI:4035,biolink:SmallMolecule,126,0.279,0.279,0.0,0.0,0.14,93.4,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.279,['infores:aragorn'],1,126,19627d95-3624-4dff-bb8e-83944354a788,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:4035,cyhalothrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,cyhalothrin,CHEBI:4035,biolink:SmallMolecule,126,0.279,0.279,0.0,0.0,0.14,93.4,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.279,['infores:aragorn'],1,126,6a09bc889415,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0004843,Nystagmus,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:aragorn,esotropia,MONDO:0004896,biolink:Disease,cyhalothrin,CHEBI:4035,biolink:SmallMolecule,126,0.279,0.279,0.0,0.0,0.14,93.4,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.279,['infores:aragorn'],1,126,06b1677d7312,MONDO:0004843,Nystagmus,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:4035,cyhalothrin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,['PMID:32971638'],DEFAULT PHRASE,infores:ctd,1,infores:aragorn,infores:molepro
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,Trastuzumab deruxtecan,UNII:5384HK7574,biolink:Drug,esotropia,MONDO:0004896,biolink:Disease,127,0.277,0.277,0.0,0.0,0.139,27.731,False,-0.0,False,0.277,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,127,medik:creative_edge#117,MONDO:0004896,esotropia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UNII:5384HK7574,Trastuzumab deruxtecan,"['biolink:Drug', 'biolink:Protein', 'biolink:SmallMolecule']",biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
25640051-8a72-49c6-bc84-45d80481fa3a,infores:unsecret-agent,Trastuzumab deruxtecan,UNII:5384HK7574,biolink:Drug,esotropia,MONDO:0004896,biolink:Disease,127,0.277,0.277,0.0,0.0,0.139,27.731,False,-0.0,False,0.277,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,127,medik:edge#226,NCBIGene:10381,TUBB3,['biolink:Gene'],biolink:Gene,UNII:5384HK7574,Trastuzumab deruxtecan,"['biolink:Drug', 'biolink:Protein', 'biolink:SmallMolecule']",biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Trastuzumab deruxtecan causes decreased activity of TUBB3,infores:drugcentral,0,infores:unsecret-agent,
