pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(2S,3R,5S)-5-(aminomethyl)-3-(3-boronopropyl)pyrrolidine-2-carboxylic acid",PUBCHEM.COMPOUND:155793410,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,15,0.958,0.958,0.0,0.0,0.479,95.808,False,-0.0,False,0.958,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,15,medik:creative_edge#62,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:155793410,"(2S,3R,5S)-5-(aminomethyl)-3-(3-boronopropyl)pyrrolidine-2-carboxylic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(2S,3R,5S)-5-(aminomethyl)-3-(3-boronopropyl)pyrrolidine-2-carboxylic acid",PUBCHEM.COMPOUND:155793410,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,15,0.958,0.958,0.0,0.0,0.479,95.808,False,-0.0,False,0.958,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,15,medik:edge#117,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:155793410,"(2S,3R,5S)-5-(aminomethyl)-3-(3-boronopropyl)pyrrolidine-2-carboxylic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:34527178'],"(2S,3R,5S)-5-(aminomethyl)-3-(3-boronopropyl)pyrrolidine-2-carboxylic acid causes decreased activity of ARG1",infores:bindingdb,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(2S,3R,5S)-5-(aminomethyl)-3-(3-boronopropyl)pyrrolidine-2-carboxylic acid",PUBCHEM.COMPOUND:155793410,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,15,0.958,0.958,0.0,0.0,0.479,95.808,False,-0.0,False,0.958,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,15,medik:edge#118,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:25938595', 'PMID:35281666', 'PMID:21802329', 'PMID:29724658', 'PMID:31268178', 'PMID:35694211', 'PMID:29443755', 'PMID:32606543', 'PMID:34646736', 'PMID:23920045', 'PMID:33325055', 'PMID:22642880', 'PMID:31649772', 'PMID:36175366', 'PMID:34637785', 'PMID:27898091', 'PMID:32770317', 'PMID:37927486', 'PMID:28406931', 'PMID:7649538', 'PMID:33561495', 'PMID:22633632', 'PMID:32769929', 'PMID:36911443', 'PMID:27549856', 'PMID:27335400', 'PMID:27570396', 'PMID:34183250', 'PMID:23388701', 'PMID:26358771']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,inferred-CHEBI:15882-treats-MONDO:0001167,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,ac484a9631e721029abaa7db76f294d4,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5890553'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,f91988db-7ece-4b41-91f2-679ddf517075,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,451d9b8633fe,MONDO:0008780,"amyotrophic lateral sclerosis type 2, juvenile","['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:187893,Baclofen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5586730'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:aragorn,infores:automat-robokop
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,ff199445d0cc,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5890553'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,5829e24ab7f2,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0008780,"amyotrophic lateral sclerosis type 2, juvenile","['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,[],one-hop,,,,,,,,,['PMID:24562058'],DEFAULT PHRASE,infores:hpo-annotations,1,infores:aragorn,infores:automat-robokop
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,ff199445d0cc,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5890553'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,9099c3819aab,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0017593,juvenile amyotrophic lateral sclerosis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,"[{'qualifier_type_id': 'biolink:frequency_qualifier', 'qualifier_value': 'HP:0040282'}]",one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:aragorn,infores:automat-robokop
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,50f33d9f8231,MONDO:0017593,juvenile amyotrophic lateral sclerosis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:187893,Baclofen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,451d9b8633fe,MONDO:0008780,"amyotrophic lateral sclerosis type 2, juvenile","['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:187893,Baclofen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5586730'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:aragorn,infores:automat-robokop
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,952fec88ee47,MONDO:0017593,juvenile amyotrophic lateral sclerosis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0008780,"amyotrophic lateral sclerosis type 2, juvenile","['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,5a84ad4fe241,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0010031,Sjogren-Larsson syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:has_phenotype,"[{'qualifier_type_id': 'biolink:frequency_qualifier', 'qualifier_value': 'HP:0040281'}]",one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:aragorn,infores:automat-robokop
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,ff199445d0cc,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5890553'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,b286edb0fbc1,MONDO:0010031,Sjogren-Larsson syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:187893,Baclofen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6954685', 'PMC:6954685']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:aragorn,infores:automat-robokop
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,medik:creative_edge#3,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,spastic diplegia,MONDO:0001167,biolink:Disease,Phenol,CHEBI:15882,biolink:SmallMolecule,16,0.953,0.953,0.0,0.0,0.476,53.333,False,-0.0,False,0.88,False,-0.0,True,0.249,True,0.473,"['infores:biothings-explorer', 'infores:aragorn', 'infores:unsecret-agent']",3,16,medik:edge#3,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15882,Phenol,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5890553'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,(2R)-2-amino-6-borono-2-[2-[(3R)-3-(hydroxymethyl)pyrrolidin-1-yl]ethyl]hexanoic acid,PUBCHEM.COMPOUND:54588590,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,17,0.952,0.952,0.0,0.0,0.476,95.21,False,-0.0,False,0.952,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,17,medik:creative_edge#85,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:54588590,(2R)-2-amino-6-borono-2-[2-[(3R)-3-(hydroxymethyl)pyrrolidin-1-yl]ethyl]hexanoic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,(2R)-2-amino-6-borono-2-[2-[(3R)-3-(hydroxymethyl)pyrrolidin-1-yl]ethyl]hexanoic acid,PUBCHEM.COMPOUND:54588590,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,17,0.952,0.952,0.0,0.0,0.476,95.21,False,-0.0,False,0.952,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,17,medik:edge#163,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:54588590,(2R)-2-amino-6-borono-2-[2-[(3R)-3-(hydroxymethyl)pyrrolidin-1-yl]ethyl]hexanoic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:23472952'],(2R)-2-amino-6-borono-2-[2-[(3R)-3-(hydroxymethyl)pyrrolidin-1-yl]ethyl]hexanoic acid causes decreased activity of ARG1,infores:bindingdb,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,(2R)-2-amino-6-borono-2-[2-[(3R)-3-(hydroxymethyl)pyrrolidin-1-yl]ethyl]hexanoic acid,PUBCHEM.COMPOUND:54588590,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,17,0.952,0.952,0.0,0.0,0.476,95.21,False,-0.0,False,0.952,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,17,medik:edge#164,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:25938595', 'PMID:35281666', 'PMID:21802329', 'PMID:29724658', 'PMID:31268178', 'PMID:35694211', 'PMID:29443755', 'PMID:32606543', 'PMID:34646736', 'PMID:23920045', 'PMID:33325055', 'PMID:22642880', 'PMID:31649772', 'PMID:36175366', 'PMID:34637785', 'PMID:27898091', 'PMID:32770317', 'PMID:37927486', 'PMID:28406931', 'PMID:7649538', 'PMID:33561495', 'PMID:22633632', 'PMID:32769929', 'PMID:36911443', 'PMID:27549856', 'PMID:27335400', 'PMID:27570396', 'PMID:34183250', 'PMID:23388701', 'PMID:26358771']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
