pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,e80c70736248,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,acca9f05f037,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:8424,BBOX1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,cc4806734664,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:8424,BBOX1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,['PMID:21439360'],BBOX1 causes increased synthesis of Levocarnitine,infores:ctd,1,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,e80c70736248,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,c13918d4b964,HP:0001252,Hypotonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3285456'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,cc4806734664,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:8424,BBOX1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,['PMID:21439360'],BBOX1 causes increased synthesis of Levocarnitine,infores:ctd,1,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,2747914db8d4,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1901235,(R)-carnitine transmembrane transporter activity,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,e7399d187a0a,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1901235,(R)-carnitine transmembrane transporter activity,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,e80c70736248,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,e7399d187a0a,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1901235,(R)-carnitine transmembrane transporter activity,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,c13918d4b964,HP:0001252,Hypotonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3285456'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,c13918d4b964,HP:0001252,Hypotonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3285456'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,b2bce0f22826,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1900749,(R)-carnitine transport,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,1daf82f7699f,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1900749,(R)-carnitine transport,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,b2bce0f22826,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1900749,(R)-carnitine transport,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,e80c70736248,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,c13918d4b964,HP:0001252,Hypotonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:3424,carnitinium,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3285456'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:aragorn,infores:automat-robokop
79c48dfe-4e91-4f33-9a28-b87acabc3c6a,infores:biothings-explorer,Hypotonia,HP:0001252,biolink:NamedThing,Levocarnitine,CHEBI:16347,biolink:ChemicalEntityOrGeneOrGeneProduct,23,0.459,0.459,0.0,0.0,0.229,87.2,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.346,"['infores:aragorn', 'infores:biothings-explorer']",2,23,ab08fdac2b56,CHEBI:16347,Levocarnitine,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:0015226,carnitine transmembrane transporter activity,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
