pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Iodine,CHEBI:17606,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,25,0.894,0.894,0.0,0.0,0.447,89.388,False,-0.0,False,0.894,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,25,medik:edge#51,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:885,CCK,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:6265841'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Glutathione,CHEBI:16856,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,26,0.886,0.886,0.0,0.0,0.443,88.571,False,-0.0,False,0.886,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,26,medik:creative_edge#15,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16856,Glutathione,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Glutathione,CHEBI:16856,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,26,0.886,0.886,0.0,0.0,0.443,88.571,False,-0.0,False,0.886,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,26,medik:edge#22,NCBIGene:5243,ABCB1,['biolink:Gene'],biolink:Gene,CHEBI:16856,Glutathione,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:25202409'],Glutathione causes decreased activity of ABCB1,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Glutathione,CHEBI:16856,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,26,0.886,0.886,0.0,0.0,0.443,88.571,False,-0.0,False,0.886,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,26,medik:edge#23,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:5243,ABCB1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17437408'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Prolactin,PUBCHEM.COMPOUND:168266256,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,27,0.882,0.882,0.0,0.0,0.441,88.163,False,-0.0,False,0.882,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,27,medik:creative_edge#26,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:168266256,Prolactin,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Prolactin,PUBCHEM.COMPOUND:168266256,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,27,0.882,0.882,0.0,0.0,0.441,88.163,False,-0.0,False,0.882,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,27,medik:edge#44,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:168266256,Prolactin,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:27328163'],Prolactin causes increased activity of HTR1A,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Prolactin,PUBCHEM.COMPOUND:168266256,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,27,0.882,0.882,0.0,0.0,0.441,88.163,False,-0.0,False,0.882,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,27,medik:edge#45,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:16313900'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Muplestim,DRUGBANK:DB12431,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,28,0.878,0.878,0.0,0.0,0.439,87.755,False,-0.0,False,0.878,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,28,medik:creative_edge#21,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,DRUGBANK:DB12431,Muplestim,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Muplestim,DRUGBANK:DB12431,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,28,0.878,0.878,0.0,0.0,0.439,87.755,False,-0.0,False,0.878,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,28,medik:edge#34,NCBIGene:6513,SLC2A1,['biolink:Gene'],biolink:Gene,DRUGBANK:DB12431,Muplestim,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30770875'],Muplestim causes decreased activity of SLC2A1,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Muplestim,DRUGBANK:DB12431,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,28,0.878,0.878,0.0,0.0,0.439,87.755,False,-0.0,False,0.878,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,28,medik:edge#35,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:6513,SLC2A1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:11603379'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Protein Kinase C Inhibitor,UMLS:C1514555,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,29,0.873,0.873,0.0,0.0,0.437,87.347,False,-0.0,False,0.873,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,29,medik:creative_edge#24,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C1514555,Protein Kinase C Inhibitor,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Protein Kinase C Inhibitor,UMLS:C1514555,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,29,0.873,0.873,0.0,0.0,0.437,87.347,False,-0.0,False,0.873,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,29,medik:edge#40,NCBIGene:2247,FGF2,['biolink:Gene'],biolink:Gene,UMLS:C1514555,Protein Kinase C Inhibitor,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:8700161'],Protein Kinase C Inhibitor causes decreased activity of FGF2,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Protein Kinase C Inhibitor,UMLS:C1514555,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,29,0.873,0.873,0.0,0.0,0.437,87.347,False,-0.0,False,0.873,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,29,medik:edge#41,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:2247,FGF2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:21269288'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Protoporphyrin IX,UMLS:C0072497,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,30,0.869,0.869,0.0,0.0,0.435,86.939,False,-0.0,False,0.869,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,30,medik:creative_edge#16,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0072497,Protoporphyrin IX,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Protoporphyrin IX,UMLS:C0072497,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,30,0.869,0.869,0.0,0.0,0.435,86.939,False,-0.0,False,0.869,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,30,medik:edge#24,NCBIGene:5243,ABCB1,['biolink:Gene'],biolink:Gene,UMLS:C0072497,Protoporphyrin IX,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:34301977'],Protoporphyrin IX causes decreased activity of ABCB1,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Protoporphyrin IX,UMLS:C0072497,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,30,0.869,0.869,0.0,0.0,0.435,86.939,False,-0.0,False,0.869,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,30,medik:edge#25,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:5243,ABCB1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17437408'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,cyanoginosin LR,UMLS:C0056661,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,31,0.861,0.861,0.0,0.0,0.431,86.122,False,-0.0,False,0.861,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,31,medik:creative_edge#19,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0056661,cyanoginosin LR,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,cyanoginosin LR,UMLS:C0056661,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,31,0.861,0.861,0.0,0.0,0.431,86.122,False,-0.0,False,0.861,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,31,medik:edge#30,NCBIGene:5443,POMC,['biolink:Gene'],biolink:Gene,UMLS:C0056661,cyanoginosin LR,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:16039140'],cyanoginosin LR causes decreased activity of POMC,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,cyanoginosin LR,UMLS:C0056661,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,31,0.861,0.861,0.0,0.0,0.431,86.122,False,-0.0,False,0.861,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,31,medik:edge#31,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:5443,POMC,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:2169275'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,SDZ PSC 833,UMLS:C0139121,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,32,0.857,0.857,0.0,0.0,0.429,85.714,False,-0.0,False,0.857,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,32,medik:creative_edge#28,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0139121,SDZ PSC 833,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,SDZ PSC 833,UMLS:C0139121,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,32,0.857,0.857,0.0,0.0,0.429,85.714,False,-0.0,False,0.857,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,32,medik:edge#48,NCBIGene:6546,SLC8A1,['biolink:Gene'],biolink:Gene,UMLS:C0139121,SDZ PSC 833,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11700317'],SDZ PSC 833 causes decreased activity of SLC8A1,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,SDZ PSC 833,UMLS:C0139121,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,32,0.857,0.857,0.0,0.0,0.429,85.714,False,-0.0,False,0.857,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,32,medik:edge#49,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:6546,SLC8A1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:20888801'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,S-allylcysteine,UMLS:C0084440,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,33,0.853,0.853,0.0,0.0,0.427,85.306,False,-0.0,False,0.853,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,33,medik:creative_edge#20,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0084440,S-allylcysteine,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,S-allylcysteine,UMLS:C0084440,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,33,0.853,0.853,0.0,0.0,0.427,85.306,False,-0.0,False,0.853,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,33,medik:edge#32,NCBIGene:6513,SLC2A1,['biolink:Gene'],biolink:Gene,UMLS:C0084440,S-allylcysteine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:17766469'],S-allylcysteine causes increased activity of SLC2A1,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,S-allylcysteine,UMLS:C0084440,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,33,0.853,0.853,0.0,0.0,0.427,85.306,False,-0.0,False,0.853,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,33,medik:edge#33,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:6513,SLC2A1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:11603379'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Hallucinogens,UMLS:C0018533,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,34,0.849,0.849,0.0,0.0,0.424,84.898,False,-0.0,False,0.849,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,34,medik:creative_edge#25,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0018533,Hallucinogens,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Hallucinogens,UMLS:C0018533,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,34,0.849,0.849,0.0,0.0,0.424,84.898,False,-0.0,False,0.849,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,34,medik:edge#42,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,UMLS:C0018533,Hallucinogens,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:10638639'],Hallucinogens causes increased activity of HTR1A,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Hallucinogens,UMLS:C0018533,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,34,0.849,0.849,0.0,0.0,0.424,84.898,False,-0.0,False,0.849,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,34,medik:edge#43,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:16313900'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Acadesine,CHEBI:28498,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,35,0.845,0.845,0.0,0.0,0.422,84.49,False,-0.0,False,0.845,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,35,medik:creative_edge#22,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:28498,Acadesine,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Acadesine,CHEBI:28498,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,35,0.845,0.845,0.0,0.0,0.422,84.49,False,-0.0,False,0.845,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,35,medik:edge#36,NCBIGene:6513,SLC2A1,['biolink:Gene'],biolink:Gene,CHEBI:28498,Acadesine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:15864539'],Acadesine causes increased activity of SLC2A1,infores:semmeddb,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Acadesine,CHEBI:28498,biolink:Drug,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,35,0.845,0.845,0.0,0.0,0.422,84.49,False,-0.0,False,0.845,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,35,medik:edge#37,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:6513,SLC2A1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:11603379'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
